time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2019-02-19 00:00:00.000,0.0444277844987446,1.9,0.561983879561808,1.067769371167435,749.4942145083944,0.0,750.5619838795618,750.5619838795618,64.64809730302673,685.9138865765351
2019-02-20 00:00:00.000,0.04289089075759,1.1,0.6094225070784205,0.6703647577862626,749.9390577492921,0.0,750.6094225070784,750.6094225070784,67.52026903825947,683.089153468819
2019-02-21 00:00:00.000,0.0258394916688577,1.1,0.6381750486723377,0.7019925535395715,749.9361824951328,0.0,750.6381750486723,750.6381750486723,70.41627352150255,680.2219015271698
2019-02-22 00:00:00.000,-0.0430642889134851,1.1,0.6563141794111971,0.7219455973523169,749.9343685820588,0.0,750.6563141794112,750.6563141794112,72.23579423451342,678.4205199448978
2019-02-23 00:00:00.000,0.0487203782691725,1.1,0.6252241056268986,0.6877465161895885,749.9374775894373,0.0,750.6252241056269,750.6252241056269,69.12501112170327,681.5002129839236
2019-02-24 00:00:00.000,0.0233895662639302,1.1,0.6587313760489906,0.7246045136538897,749.9341268623951,0.0,750.658731376049,750.658731376049,72.49280781141341,678.1659235646356
2019-02-25 00:00:00.000,-0.1561382577779817,1.9,0.6756795613363238,1.2837911665390151,749.3918883947973,0.0,750.6756795613363,750.6756795613363,74.18838314337683,676.4872964179594
2019-02-26 00:00:00.000,0.0289553439924883,1.4,0.4752306452421635,250.0,500.47523064524216,0.0,750.4752306452422,750.4752306452422,62.60473825200458,687.8704923932376
2019-02-27 00:00:00.000,0.0059225550814023,1.1,7.714066643364276,8.485473307700705,749.2285933356636,0.0,757.7140666433643,757.7140666433643,64.41747998365106,693.2965866597132
2019-02-28 00:00:00.000,0.0048541126653494,1.1,7.764322326420938,8.540754559063032,749.223567767358,0.0,757.7643223264209,757.7643223264209,64.79899605705937,692.9653262693615
2019-03-01 00:00:00.000,-0.0145735664153727,1.1,7.805780111297736,8.58635812242751,749.2194219888702,0.0,757.8057801112977,757.8057801112977,65.11353768452187,692.6922424267759
2019-03-02 00:00:00.000,0.0060207453103005,1.1,7.680646250934274,8.448710876027702,749.2319353749066,0.0,757.6806462509343,757.6806462509343,64.16460121853662,693.5160450323976
2019-03-03 00:00:00.000,-0.001393416039833,1.9,7.731513787319159,14.6898761959064,743.0416375914127,0.0,757.7315137873192,757.7315137873192,64.55091994041042,693.1805938469088
2019-03-04 00:00:00.000,-0.0020086339292257,1.1,7.711044678204644,8.482149146025108,749.2288955321795,0.0,757.7110446782046,757.7110446782046,64.46097365317948,693.2500710250251
2019-03-05 00:00:00.000,-0.0358157972464792,1.1,7.694007145637215,8.463407860200938,749.2305992854363,0.0,757.6940071456372,757.6940071456372,64.33149515438878,693.3625119912484
2019-03-06 00:00:00.000,0.0426641111802779,1.1,7.390883445702002,8.129971790272203,749.2609116554298,0.0,757.390883445702,757.390883445702,62.02741136737633,695.3634720783257
2019-03-07 00:00:00.000,-0.0029279391283685,1.1,7.737741466054672,8.51151561266014,749.2262258533946,0.0,757.7377414660547,757.7377414660547,64.67375574217891,693.0639857238757
2019-03-08 00:00:00.000,0.0243769036414822,1.1,7.712820266450649,8.484102293095715,749.228717973355,0.0,757.7128202664506,757.7128202664506,64.48439492216283,693.2284253442879
2019-03-09 00:00:00.000,-0.038447368866608,1.1,7.91963641053394,8.711600051587334,749.2080363589466,0.0,757.9196364105339,757.9196364105339,66.05632480355969,691.8633116069742
2019-03-10 00:00:00.000,0.0144446088478067,1.1,7.584698309932264,8.343168140925492,749.2415301690068,0.0,757.5846983099323,757.5846983099323,63.51663291786476,694.0680653920675
2019-03-11 00:00:00.000,0.0151766522500553,1.1,7.705212110279376,8.475733321307315,749.2294787889721,0.0,757.7052121102794,757.7052121102794,64.43410583569305,693.2711062745864
2019-03-12 00:00:00.000,-0.0293358096691869,1.1,7.833845367461095,8.617229904207205,749.2166154632539,0.0,757.8338453674611,757.8338453674611,65.41199985300463,692.4218455144564
2019-03-13 00:00:00.000,0.0191215822404018,1.1,7.581051951115683,8.339157146227251,749.2418948048885,0.0,757.5810519511157,757.5810519511157,63.493085875236005,694.0879660758796
2019-03-14 00:00:00.000,-0.0124699571283772,1.1,7.740509830302926,8.514560813333219,749.2259490169697,0.0,757.7405098303029,757.7405098303029,64.70717413849623,693.0333356918067
2019-03-15 00:00:00.000,0.0172515046996877,1.1,7.634333621993733,8.397766984193106,749.2365666378006,0.0,757.6343336219937,757.6343336219937,63.90027845109074,693.734055170903
2019-03-16 00:00:00.000,0.0249268665497122,1.1,7.779207738588411,8.557128512447253,749.2220792261412,0.0,757.7792077385884,757.7792077385884,65.00265440510108,692.7765533334873
2019-03-17 00:00:00.000,0.0206084743573851,1.1,7.992510139067008,8.79176115297371,749.2007489860933,0.0,757.992510139067,757.992510139067,66.6229668968341,691.3695432422329
2019-03-18 00:00:00.000,-0.0175174116853502,1.1,8.173694923344328,8.991064415678762,749.1826305076655,0.0,758.1736949233443,758.1736949233443,67.99596460174043,690.1777303216039
2019-03-19 00:00:00.000,-0.0047474077352753,1.9,8.016194746485326,15.230770018322119,742.7854247281632,0.0,758.0161947464853,758.0161947464853,66.80485129686924,691.211343449616
2019-03-20 00:00:00.000,0.0419719750304399,1.4,7.943888071086121,11.12144329952057,746.8224447715655,0.0,757.9438880710861,757.9438880710861,66.48770142906858,691.4561866420175
2019-03-21 00:00:00.000,0.0141570817446619,2.0,8.410677011556004,16.821354023112008,741.589322988444,0.0,758.410677011556,758.410677011556,69.27832157328079,689.1323554382752
2019-03-22 00:00:00.000,0.027195782411046,1.4,8.648818295517117,12.108345613723962,746.5404726817932,0.0,758.6488182955171,758.6488182955171,70.25910043492671,688.3897178605904
2019-03-23 00:00:00.000,0.0166445743372349,2.0,8.978114228185746,17.95622845637149,741.0218857718143,0.0,758.9781142281857,758.9781142281857,72.1698516427508,686.8082625854349
2019-03-24 00:00:00.000,0.0044014342021054,1.4,9.276988007544219,12.987783210561906,746.2892047969823,0.0,759.2769880075442,759.2769880075442,73.37108810332579,685.9058999042185
2019-03-25 00:00:00.000,-0.0108848312164746,1.1,9.334152880776742,10.267568168854417,749.0665847119224,0.0,759.3341528807767,759.3341528807767,73.69402611994946,685.6401267608273
2019-03-26 00:00:00.000,-0.0299933561147334,1.1,9.222392134255188,10.144631347680708,749.0777607865745,0.0,759.2223921342552,759.2223921342552,72.89187908397133,686.3305130502838
2019-03-27 00:00:00.000,-0.0091659454361325,1.1,8.918120593591539,9.809932652950692,749.1081879406408,0.0,758.9181205935915,758.9181205935915,70.70560699673369,688.2125135968579
2019-03-28 00:00:00.000,0.0339361870573944,1.1,8.82820328616242,9.711023614778663,749.1171796713837,0.0,758.8282032861624,758.8282032861624,70.057523260973,688.7706800251894
2019-03-29 00:00:00.000,-0.0182240033767107,1.1,9.157758400072339,10.073534240079574,749.0842241599928,0.0,759.1577584000723,759.1577584000723,72.43500847513513,686.7227499249373
2019-03-30 00:00:00.000,0.0325918619661633,1.1,8.974178278065779,9.871596105872356,749.1025821721935,0.0,758.9741782780658,758.9741782780658,71.1149526360922,687.8592256419736
2019-03-31 00:00:00.000,-0.0168352286139501,1.9,9.295911975734157,17.662232753894898,741.6336792218392,0.0,759.2959119757342,759.2959119757342,73.43272135613796,685.8631906195963
2019-04-01 00:00:00.000,0.0083500638277709,1.4,8.998564249489505,12.597989949285306,746.4005743002042,0.0,758.9985642494895,758.9985642494895,72.19646470436288,686.8020995451266
2019-04-02 00:00:00.000,-0.0026026940848684,1.9,9.103758269667651,17.297140712368535,741.8066175572991,0.0,759.1037582696677,759.1037582696677,72.79930979278372,686.304448476884
2019-04-03 00:00:00.000,0.1213383485894896,1.9,9.058739103850371,17.211604297315706,741.8471348065347,0.0,759.0587391038504,759.0587391038504,72.60983545980353,686.4489036440468
2019-04-04 00:00:00.000,0.0036606554823239,2.0,11.147166745862364,22.29433349172473,738.8528332541376,0.0,761.1471667458624,761.1471667458624,81.42019298585066,679.7269737600117
2019-04-05 00:00:00.000,-0.0225229625476133,1.4,11.228778619983586,15.72029006797702,745.5084885520066,0.0,761.2287786199836,761.2287786199836,81.71824426167619,679.5105343583074
2019-04-06 00:00:00.000,0.0715774084446227,2.0,10.874711115544983,21.749422231089966,739.125288884455,0.0,760.874711115545,760.874711115545,79.87770730671375,680.9970038088312
2019-04-07 00:00:00.000,0.0422146310282642,1.4,12.43147839401422,17.404069751619907,745.0274086423943,0.0,762.4314783940142,762.4314783940142,85.59514658822643,676.8363318057878
2019-04-08 00:00:00.000,0.2468387556527862,1.9,13.16618477696909,25.01575107624127,738.1504337007278,0.0,763.1661847769691,763.1661847769691,89.2085141192586,673.9576706577105
2019-04-09 00:00:00.000,-0.0576512042946251,2.0,19.341041644348365,38.68208328869673,730.6589583556516,0.0,769.3410416443484,769.3410416443484,111.2286327380904,658.112408906258
2019-04-10 00:00:00.000,-0.0374139480255208,1.4,17.11097295812999,23.955362141381986,743.155610816748,0.0,767.11097295813,767.11097295813,104.81616810869492,662.2948048494351
2019-04-11 00:00:00.000,0.0120678018398043,1.1,16.214708284039716,17.836179112443688,748.378529171596,0.0,766.2147082840397,766.2147082840397,100.89458144284197,665.3201268411977
2019-04-12 00:00:00.000,-0.1125063024605634,1.9,16.42995175914791,31.216908342381032,735.2130434167668,0.0,766.4299517591479,766.4299517591479,102.1121572584042,664.3177945007437
2019-04-13 00:00:00.000,0.0126829371568715,1.4,12.917852827296201,18.08499395821468,744.8328588690815,0.0,762.9178528272962,762.9178528272962,90.62389600898956,672.2939568183067
2019-04-14 00:00:00.000,-0.0086543446315969,1.1,13.147223669150662,14.46194603606573,748.685277633085,0.0,763.1472236691507,763.1472236691507,91.77327318698244,671.3739504821682
2019-04-15 00:00:00.000,0.0169895489020877,1.1,13.022065004111028,14.324271504522132,748.6977934995889,0.0,763.022065004111,763.022065004111,90.9790356528526,672.0430293512584
2019-04-16 00:00:00.000,-0.0392087975961885,1.1,13.265427915323926,14.59197070685632,748.6734572084677,0.0,763.2654279153239,763.2654279153239,92.52472842814151,670.7406994871824
2019-04-17 00:00:00.000,0.0164531450157621,1.1,12.693294289349296,13.962623718284227,748.730670571065,0.0,762.6932942893493,762.6932942893493,88.89694507856021,673.7963492107891
2019-04-18 00:00:00.000,-0.0126159649936159,1.1,12.923023362186768,14.215325698405445,748.7076976637813,0.0,762.9230233621868,762.9230233621868,90.359579407396,672.5634439547907
2019-04-19 00:00:00.000,0.0197682396654006,1.1,12.743683310802908,14.018051641883199,748.7256316689197,0.0,762.7436833108029,762.7436833108029,89.21960611675443,673.5240771940485
2019-04-20 00:00:00.000,-0.008017008396256,1.1,13.020795515301643,14.322875066831807,748.6979204484699,0.0,763.0207955153016,763.0207955153016,90.98332067332308,672.0374748419786
2019-04-21 00:00:00.000,-0.0065520792341837,1.1,12.905968905632335,14.19656579619557,748.7094031094367,0.0,762.9059689056323,762.9059689056323,90.2539066275658,672.6520622780665
2019-04-22 00:00:00.000,-0.0529418292419821,1.9,12.812951881682352,24.344608575196467,738.4683433064858,0.0,762.8129518816824,762.8129518816824,89.66255588014737,673.150396001535
2019-04-23 00:00:00.000,0.0021319960858974,1.1,11.524103771531372,12.676514148684511,748.8475896228468,0.0,761.5241037715314,761.5241037715314,84.91565615734092,676.6084476141905
2019-04-24 00:00:00.000,0.0007265214019482,1.1,11.551130050079223,12.706243055087146,748.8448869949921,0.0,761.5511300500792,761.5511300500792,85.09669600389978,676.4544340461795
2019-04-25 00:00:00.000,-0.0624415775881068,1.9,11.560361407597043,21.96468667443438,739.5956747331627,0.0,761.560361407597,761.560361407597,85.1585205747817,676.4018408328153
2019-04-26 00:00:00.000,-0.0287196593134413,1.1,10.188851720416892,11.207736892458582,748.9811148279583,0.0,760.1888517204169,760.1888517204169,79.84108820502308,680.3477635153938
2019-04-27 00:00:00.000,0.010316408242236,1.1,9.866969335190788,10.853666268709867,749.013303066481,0.0,759.8669693351908,759.8669693351908,77.5480793525604,682.3188899826304
2019-04-28 00:00:00.000,0.0071605466939148,1.1,9.978940187343824,10.976834206078207,749.0021059812656,0.0,759.9789401873438,759.9789401873438,78.34809699756273,681.6308431897811
2019-04-29 00:00:00.000,0.0131655953946123,1.1,10.057540321227748,11.063294353350523,748.9942459678772,0.0,760.0575403212277,760.0575403212277,78.90911220449316,681.1484281167346
2019-04-30 00:00:00.000,-0.0068341102168725,1.9,10.203195178415399,19.38607083898926,740.8171243394262,0.0,760.2031951784154,760.2031951784154,79.94799764872558,680.2551975296898
2019-05-01 00:00:00.000,0.0530603294976954,1.4,10.070708633629692,14.098992087081568,745.9717165465481,0.0,760.0707086336297,760.0707086336297,79.40162422117592,680.6690844124538
2019-05-02 00:00:00.000,-0.0094083004513407,1.1,10.818805799355687,11.900686379291257,748.9181194200644,0.0,760.8188057993557,760.8188057993557,83.61470056500372,677.204105234352
2019-05-03 00:00:00.000,-0.0071004950247621,1.1,10.706840566322057,11.777524622954264,748.9293159433678,0.0,760.7068405663221,760.7068405663221,82.82802833993928,677.8788122263828
2019-05-04 00:00:00.000,0.04682439272087,1.1,10.623214311332731,11.685535742466005,748.9376785688668,0.0,760.6232143113327,760.6232143113327,82.2399083368007,678.383305974532
2019-05-05 00:00:00.000,-0.0361202318821647,1.1,11.170382426091805,12.287420668700987,748.8829617573908,0.0,761.1703824260918,761.1703824260918,86.0907421020914,675.0796403240004
2019-05-06 00:00:00.000,-0.0167025676533469,1.1,10.72655794230468,11.79921373653515,748.9273442057695,0.0,760.7265579423047,760.7265579423047,82.98112453445621,677.7454334078485
2019-05-07 00:00:00.000,-0.0073985944147989,1.1,10.52948077661381,11.582428854275191,748.9470519223386,0.0,760.5294807766138,760.5294807766138,81.59512668796866,678.9343540886451
2019-05-08 00:00:00.000,-0.007255926926722,1.1,10.44378708318277,11.488165791501048,748.9556212916817,0.0,760.4437870831828,760.4437870831828,80.99143743938023,679.4523496438026
2019-05-09 00:00:00.000,0.0096523195348607,1.1,10.360429791677575,11.396472770845333,748.9639570208323,0.0,760.3604297916776,760.3604297916776,80.40376948762992,679.9566603040477
2019-05-10 00:00:00.000,-0.0207669100743874,1.1,10.470432188432142,11.517475407275358,748.9529567811568,0.0,760.4704321884321,760.4704321884321,81.1798523625318,679.2905798259003
2019-05-11 00:00:00.000,0.0107778118045924,1.1,10.231249812365263,11.25437479360179,748.9768750187635,0.0,760.2312498123653,760.2312498123653,79.49399766866706,680.7372521436982
2019-05-12 00:00:00.000,0.0960153308940208,1.9,10.352547345869084,19.669839957151257,740.6827073887179,0.0,760.3525473458691,760.3525473458691,80.35076901513467,680.0017783307344
2019-05-13 00:00:00.000,-0.0611195258628902,1.9,12.24115353798743,23.258191722176115,738.9829618158113,0.0,762.2411535379874,762.2411535379874,88.06567468971187,674.1754788482756
2019-05-14 00:00:00.000,0.0418677531624007,1.4,10.819623887499802,15.147473442499722,745.672150445,0.0,760.8196238874998,760.8196238874998,82.68314240788115,678.1364814796186
2019-05-15 00:00:00.000,0.0730239712618434,1.9,11.453814566624374,21.76224767658631,739.6915668900381,0.0,761.4538145666244,761.4538145666244,86.14489980490595,675.3089147617184
2019-05-16 00:00:00.000,0.1561250705693302,1.9,13.04298031555254,24.781662599549826,738.2613177160027,0.0,763.0429803155525,763.0429803155525,92.43554249261378,670.6074378229388
2019-05-17 00:00:00.000,0.0001322502182721,1.9,16.912019137732614,32.132836361691965,734.7791827760407,0.0,766.9120191377326,766.9120191377326,106.86704808738743,660.0449710503452
2019-05-18 00:00:00.000,-0.052135071369151,2.0,16.91626871235519,33.83253742471038,733.0837312876448,0.0,766.9162687123552,766.9162687123552,106.88118127782309,660.0350874345321
2019-05-19 00:00:00.000,-0.0063534187587686,1.4,15.15240695911848,21.21336974276587,743.9390372163526,0.0,765.1524069591185,765.1524069591185,101.30892326388462,663.8434836952339
2019-05-20 00:00:00.000,0.0757928867270321,1.9,15.01762953785817,28.533496121930522,736.4841334159277,0.0,765.0176295378582,765.0176295378582,100.66526525038921,664.352364287469
2019-05-21 00:00:00.000,-0.0492307135442904,2.0,17.180265577353907,34.360531154707814,732.8197344226461,0.0,767.1802655773539,767.1802655773539,108.29497629685861,658.8852892804953
2019-05-22 00:00:00.000,0.0041743871302726,1.4,15.488672110846778,21.684140955185487,743.8045311556613,0.0,765.4886721108468,765.4886721108468,102.96353734050224,662.5251347703445
2019-05-23 00:00:00.000,-0.0674537360478766,2.0,15.579190109781052,31.158380219562105,734.420809890219,0.0,765.579190109781,765.579190109781,103.39334700566378,662.1858431041172
2019-05-24 00:00:00.000,0.0118685020520623,1.4,13.477440954771282,18.868417336679794,744.6090236180914,0.0,763.4774409547713,763.4774409547713,96.41907946763722,667.0583614871341
2019-05-25 00:00:00.000,0.0354754317224297,2.0,13.70138080465074,27.40276160930148,736.2986191953493,0.0,763.7013808046507,763.7013808046507,97.56342951015684,666.1379512944939
2019-05-26 00:00:00.000,-0.0009913840592585,1.4,14.673505603127524,20.542907844378533,744.130597758749,0.0,764.6735056031275,764.6735056031275,101.0245342923505,663.648971310777
2019-05-27 00:00:00.000,0.0507930373645308,1.1,14.653139691759748,16.118453660935725,748.534686030824,0.0,764.6531396917597,764.6531396917597,100.92438017945905,663.7287595123007
2019-05-28 00:00:00.000,0.0701603119329337,1.9,15.47184491081805,29.39650533055429,736.0753395802637,0.0,765.471844910818,765.471844910818,106.05063599290644,659.4212089179116
2019-05-29 00:00:00.000,0.0028870153170923,1.1,17.53431289454784,19.287744184002623,748.2465687105453,0.0,767.5343128945478,767.5343128945478,113.49118169485476,654.0431311996931
2019-05-30 00:00:00.000,-0.007658932423963,1.1,17.589996907439286,19.348996598183216,748.241000309256,0.0,767.5899969074393,767.5899969074393,113.81883247476271,653.7711644326765
2019-05-31 00:00:00.000,-0.0066353807293038,1.9,17.4418042500223,33.13942807504237,734.3023761749799,0.0,767.4418042500223,767.4418042500223,112.94710172826414,654.4947025217582
2019-06-01 00:00:00.000,0.0667742000081039,1.4,17.221911527592965,24.11067613863015,743.1112353889628,0.0,767.221911527593,767.221911527593,112.1976547060257,655.0242568215673
2019-06-02 00:00:00.000,-0.0116880950962623,1.1,18.83188263840441,20.71507090224485,748.1168117361595,0.0,768.8318826384044,768.8318826384044,119.68956334180605,649.1423192965983
2019-06-03 00:00:00.000,0.1088089728637351,1.9,18.589762919773193,35.320549547569065,733.2692133722041,0.0,768.5897629197732,768.5897629197732,118.2906203434369,650.2991425763363
2019-06-04 00:00:00.000,-0.0111775856464402,1.1,22.432955637026907,24.6762512007296,747.7567044362974,0.0,772.4329556370269,772.4329556370269,131.16170124242032,641.2712543946066
2019-06-05 00:00:00.000,-0.138212259265376,1.9,22.157134725797732,42.09855597901569,730.058578746782,0.0,772.1571347257977,772.1571347257977,129.69563009325037,642.4615046325473
2019-06-06 00:00:00.000,-0.0119237883064053,1.1,16.338598192128075,17.972458011340883,748.3661401807872,0.0,766.3385981921281,766.3385981921281,111.77010404121575,654.5684941509123
2019-06-07 00:00:00.000,-0.0198241428536012,1.1,16.124298407455058,17.736728248200563,748.3875701592544,0.0,766.1242984074551,766.1242984074551,110.4373809816434,655.6869174258117
2019-06-08 00:00:00.000,0.0327223495229569,1.1,15.772682972907205,17.349951270197927,748.4227317027093,0.0,765.7726829729072,765.7726829729072,108.24805456468572,657.5246284082215
2019-06-09 00:00:00.000,0.0271694858043618,1.1,16.340414142576833,17.974455556834517,748.3659585857423,0.0,766.3404141425768,766.3404141425768,111.79018524133147,654.5502289012454
2019-06-10 00:00:00.000,-0.0405380078835579,1.1,16.828770857669383,18.511647943436323,748.3171229142331,0.0,766.8287708576694,766.8287708576694,114.8274670923128,652.0013037653566
2019-06-11 00:00:00.000,0.021898242975876,1.1,16.078345527400757,17.686180080140833,748.3921654472599,0.0,766.0783455274008,766.0783455274008,110.17259032607564,655.9057552013251
2019-06-12 00:00:00.000,-0.0103556613859558,1.1,16.46564179611073,18.112205975721807,748.3534358203889,0.0,766.4656417961107,766.4656417961107,112.58517647831769,653.8804653177931
2019-06-13 00:00:00.000,0.0421398342417735,1.1,16.278077924073386,17.905885716480725,748.3721922075927,0.0,766.2780779240734,766.2780779240734,111.41928251363016,654.8587954104432
2019-06-14 00:00:00.000,-0.0043860261738055,1.1,17.032628980118034,18.735891878129838,748.2967371019882,0.0,767.032628980118,767.032628980118,116.11447261009188,650.9181563700262
2019-06-15 00:00:00.000,-0.0036638825390271,1.1,16.95045286795107,18.64549815474618,748.3049547132049,0.0,766.9504528679511,766.9504528679511,115.6051914940664,651.3452613738847
2019-06-16 00:00:00.000,0.0079725816882132,1.1,16.882137952830476,18.570351748113524,748.311786204717,0.0,766.8821379528305,766.8821379528305,115.18162765153042,651.7005103013
2019-06-17 00:00:00.000,0.0141475097658561,1.1,17.030191599121167,18.733210759033284,748.2969808400878,0.0,767.0301915991212,767.0301915991212,116.0999225869636,650.9302690121576
2019-06-18 00:00:00.000,0.008726321409882,1.1,17.29521988128033,19.024741869408366,748.270478011872,0.0,767.2952198812803,767.2952198812803,117.74244737557781,649.5527725057025
2019-06-19 00:00:00.000,-0.0392159726576251,1.1,17.461235893572848,19.207359482930134,748.2538764106428,0.0,767.4612358935728,767.4612358935728,118.76990581496322,648.6913300786097
2019-06-20 00:00:00.000,0.0122618377649934,1.1,16.708000609265127,18.37880067019164,748.3291999390735,0.0,766.7080006092651,766.7080006092651,114.11222843597491,652.5957721732902
2019-06-21 00:00:00.000,-0.0037721963824126,1.1,16.933358481398272,18.6266943295381,748.3066641518602,0.0,766.9333584813983,766.9333584813983,115.51145406805871,651.4219044133396
2019-06-22 00:00:00.000,0.0251183967718384,1.1,16.86309493243209,18.549404425675302,748.3136905067568,0.0,766.8630949324321,766.8630949324321,115.07572217889597,651.7873727535361
2019-06-23 00:00:00.000,0.0483379386240097,1.9,17.329026232677506,32.92514984208726,734.4038763905902,0.0,767.3290262326775,767.3290262326775,117.96623982739133,649.3627864052862
2019-06-24 00:00:00.000,0.0096534137050539,1.1,18.920560104930587,20.812616115423648,748.1079439895069,0.0,768.9205601049306,768.9205601049306,123.66848468787299,645.2520754170575
2019-06-25 00:00:00.000,0.0040194018998955,1.1,19.121472898577167,21.033620188434885,748.0878527101423,0.0,769.1214728985772,769.1214728985772,124.86230773284215,644.259165165735
2019-06-26 00:00:00.000,-0.0010101752264479,1.1,19.206015471524324,21.126617018676757,748.0793984528476,0.0,769.2060154715243,769.2060154715243,125.36417952976889,643.8418359417554
2019-06-27 00:00:00.000,-0.0244094190782844,1.9,19.184673886393398,36.45088038414745,732.7337935022459,0.0,769.1846738863934,769.1846738863934,125.23753974132396,643.9471341450694
2019-06-28 00:00:00.000,-0.1648463938051749,1.9,18.294929071324304,34.760365235516176,733.5345638358082,0.0,768.2949290713243,768.2949290713243,122.18056414944468,646.1143649218797
2019-06-29 00:00:00.000,0.0411760685039799,1.4,12.564808214898676,17.590731500858144,744.9740767140405,0.0,762.5648082148987,762.5648082148987,102.03953875632688,660.5252694585718
2019-06-30 00:00:00.000,0.0369028125510535,1.1,13.289125380213136,14.618037918234451,748.6710874619787,0.0,763.2891253802131,763.2891253802131,106.24112579427191,657.0479995859412
2019-07-01 00:00:00.000,-0.0703011370405186,1.9,13.828572093373964,26.27428697741053,737.5542851159635,0.0,763.828572093374,763.828572093374,110.16172214467082,653.6668499487032
2019-07-02 00:00:00.000,0.0060923733052891,1.1,11.98145984393318,13.1796058283265,748.8018540156066,0.0,761.9814598439332,761.9814598439332,102.41722781955878,659.5642320243744
2019-07-03 00:00:00.000,-0.0119977660913086,1.1,12.061754922655837,13.267930414921421,748.7938245077344,0.0,762.0617549226558,762.0617549226558,103.04119180432836,659.0205631183275
2019-07-04 00:00:00.000,0.0239200559295751,1.1,11.902569397021807,13.09282633672399,748.8097430602978,0.0,761.9025693970218,761.9025693970218,101.80492768729036,660.0976417097314
2019-07-05 00:00:00.000,-0.0140075225196278,1.1,12.215750535272491,13.437325588799741,748.7784249464728,0.0,762.2157505352725,762.2157505352725,104.2401072514767,657.9756432837958
2019-07-06 00:00:00.000,0.0034160362486233,1.1,12.027526894483799,13.23027958393218,748.7972473105516,0.0,762.0275268944838,762.0275268944838,102.77996160170322,659.2475652927806
2019-07-07 00:00:00.000,0.0062674555422139,1.1,12.07272200912189,13.27999421003408,748.7927277990879,0.0,762.0727220091219,762.0727220091219,103.13106167616675,658.9416603329552
2019-07-08 00:00:00.000,0.0141237761592187,1.1,12.155953782434153,13.371549160677569,748.7844046217566,0.0,762.1559537824342,762.1559537824342,103.77743102024345,658.3785227621906
2019-07-09 00:00:00.000,0.0057359366583948,1.1,12.344810549681597,13.579291604649757,748.7655189450319,0.0,762.3448105496816,762.3448105496816,105.24316022635215,657.1016503233294
2019-07-10 00:00:00.000,-0.0142833557776378,1.1,12.422700506191745,13.664970556810921,748.7577299493809,0.0,762.4227005061917,762.4227005061917,105.8468283271398,656.5758721790519
2019-07-11 00:00:00.000,-0.0787265158843815,1.9,12.227518870037898,23.232285853072003,738.9952330169659,0.0,762.2275188700379,762.2275188700379,104.33498042020871,657.8925384498292
2019-07-12 00:00:00.000,-0.0979124281453756,1.9,10.39852194879552,19.757191702711484,740.6413302460841,0.0,760.3985219487955,760.3985219487955,96.12105092686052,664.277471021935
2019-07-13 00:00:00.000,0.0259111746241502,1.1,8.464047335849386,9.310452069434326,749.1535952664151,0.0,758.4640473358494,758.4640473358494,86.7096054347263,671.7544419011231
2019-07-14 00:00:00.000,-0.0225499275646894,1.1,8.705292085250335,9.57582129377537,749.129470791475,0.0,758.7052920852503,758.7052920852503,88.95635316273666,669.7489389225136
2019-07-15 00:00:00.000,-0.1622470196808689,1.9,8.489358008703334,16.129780216536336,742.359577792167,0.0,758.4893580087033,758.4893580087033,86.95039384249802,671.5389641662053
2019-07-16 00:00:00.000,0.0251138982337197,1.4,5.872349240462881,8.221288936648033,747.6510603038148,0.0,755.8723492404629,755.8723492404629,72.84295158147494,683.0293976589879
2019-07-17 00:00:00.000,-0.0792439491999486,2.0,6.0788178541678235,12.157635708335647,743.9211821458322,0.0,756.0788178541678,756.0788178541678,74.67232205453587,681.406495799632
2019-07-18 00:00:00.000,0.0605183740794343,1.4,5.115398787704976,7.161558302786966,747.953840484918,0.0,755.115398787705,755.115398787705,68.75499235900402,686.3604064287009
2019-07-19 00:00:00.000,0.0620740578702363,1.1,5.548804652064746,6.103685117271221,749.4451195347935,0.0,755.5488046520647,755.5488046520647,72.91593270641488,682.6328719456499
2019-07-20 00:00:00.000,-0.030172766625917,1.1,5.927685155255972,6.52045367078157,749.4072314844744,0.0,755.927685155256,755.927685155256,77.44212053289513,678.4855646223608
2019-07-21 00:00:00.000,0.0486823141667343,1.1,5.73094502835238,6.304039531187619,749.4269054971647,0.0,755.7309450283524,755.7309450283524,75.10547750303995,680.6254675253124
2019-07-22 00:00:00.000,0.0172689490310919,1.1,6.0378402613291655,6.641624287462083,749.3962159738671,0.0,756.0378402613292,756.0378402613292,78.76178595448553,677.2760543068437
2019-07-23 00:00:00.000,0.0142323985161549,1.1,6.152534132633036,6.767787545896341,749.3847465867367,0.0,756.152534132633,756.152534132633,80.12191922173132,676.0306149109017
2019-07-24 00:00:00.000,-0.0479549115093065,1.1,6.248855982058899,6.873741580264789,749.3751144017941,0.0,756.2488559820589,756.2488559820589,81.26224630597417,674.9866096760848
2019-07-25 00:00:00.000,0.0063954250415223,1.1,5.919226312839442,6.511148944123386,749.408077368716,0.0,755.9192263128394,755.9192263128394,77.36532247532371,678.5539038375157
2019-07-26 00:00:00.000,-0.0151590235385388,1.1,5.9608678778457715,6.556954665630349,749.4039132122155,0.0,755.9608678778458,755.9608678778458,77.86010659602785,678.1007612818179
