time,Risky Asset Return,Multiplier,Cushion,Risky Allocation,Tether Allocation,Backup,CPPI,Strategy,HOLD,SPREAD
2020-11-29 00:00:00.000,0.0332049873238631,1.9,581.2804812466154,1104.4329143685693,226.8475668780461,456.6246304589704,1331.2804812466154,1787.9051117055858,1409.007310812468,378.89780089311785
2020-11-30 00:00:00.000,0.0251333853639845,1.9,617.9531621682809,1174.1110081197337,193.84215404854717,456.6246304589704,1367.9531621682809,1824.5777926272513,1455.7933807072263,368.7844119200249
2020-12-01 00:00:00.000,0.0762458737083626,1.9,647.4625465954505,1230.178838531356,167.28370806409453,456.6246304589704,1397.4625465954505,1854.0871770544209,1492.382396754879,361.7047802995419
2020-12-02 00:00:00.000,-0.0391089050288648,1.9,741.2586069568124,1408.3913532179436,82.86725373886884,456.6246304589704,1491.2586069568124,1947.8832374157828,1606.170396502435,341.7128409133477
2020-12-03 00:00:00.000,0.0184412582483499,1.9,686.1779632803375,1303.7381302326412,132.4398330476963,456.6246304589704,1436.1779632803375,1892.802593739308,1543.3548310054473,349.4477627338606
2020-12-04 00:00:00.000,0.011738515144998,1.9,710.2205348281786,1349.4190161735394,110.80151865463927,456.6246304589704,1460.2205348281786,1916.845165287149,1571.8162360128572,345.02892927429184
2020-12-05 00:00:00.000,-0.0379624103939928,1.9,726.06071038648,1379.515349734312,96.54536065216803,456.6246304589704,1476.06071038648,1932.6853408454504,1590.267024704448,342.4183161410024
2020-12-06 00:00:00.000,0.0226102737870235,1.9,673.6909825350535,1280.0128668166017,143.67811571845186,456.6246304589704,1423.6909825350535,1880.315612994024,1529.8966552765837,350.4189577174402
2020-12-07 00:00:00.000,0.0096942999574061,1.9,702.6324239046899,1335.0016054189107,117.63081848577917,456.6246304589704,1452.6324239046899,1909.2570543636602,1564.4880375182388,344.76901684542145
2020-12-08 00:00:00.000,-0.0065801524007671,1.9,715.5743299112396,1359.5912268313552,105.98310307988436,456.6246304589704,1465.5743299112396,1922.19896037021,1579.6546538337143,342.5443065364957
2020-12-09 00:00:00.000,-0.0459537112001147,1.9,706.6280124359432,1342.593223628292,114.03478880765124,456.6246304589704,1456.6280124359432,1913.2526428949136,1569.2602854709073,343.9923574240063
2020-12-10 00:00:00.000,0.0123829539398396,1.9,644.9308711780977,1225.3686552383856,169.56221593971213,456.6246304589704,1394.9308711780977,1851.5555016370681,1497.1469515145677,354.4085501225004
2020-12-11 00:00:00.000,-0.0164517628211964,1.9,660.1045547952378,1254.1986541109518,155.90590068428605,456.6246304589704,1410.1045547952378,1866.7291852542082,1515.686053256344,351.0431319978643
2020-12-12 00:00:00.000,-0.0112352813752245,1.9,639.4707760071408,1214.9944744135673,174.47630159357345,456.6246304589704,1389.4707760071408,1846.0954064661112,1490.7503457967753,355.3450606693359
2020-12-13 00:00:00.000,0.0406438998269393,1.9,625.8199712177613,1189.0579453137466,186.76202590401476,456.6246304589704,1375.8199712177613,1832.4446016767317,1474.0013462015354,358.44325547519634
2020-12-14 00:00:00.000,0.0181277389945506,1.9,674.1479232355196,1280.881054147487,143.26686908803254,456.6246304589704,1424.1479232355196,1880.77255369449,1533.9105092613245,346.86204443316547
2020-12-15 00:00:00.000,0.0056669205265968,1.9,697.3674006681701,1324.9980612695233,122.36933939864684,456.6246304589704,1447.3674006681701,1903.9920311271405,1561.716838614212,342.27519251292847
2020-12-16 00:00:00.000,0.0089109708833987,1.9,704.8760593792795,1339.264512820631,115.61154655864857,456.6246304589704,1454.8760593792795,1911.5006898382499,1570.566963823687,340.9337260145628
2020-12-17 00:00:00.000,0.0925960933097602,1.1,716.8102064581933,788.4912271040128,678.3189793541806,456.6246304589704,1466.8102064581933,1923.4348369171637,1584.562240308748,338.87259660841573
2020-12-18 00:00:00.000,0.0674726294524052,1.1,789.8214136970437,868.8035550667481,671.0178586302956,456.6246304589704,1539.8214136970437,1996.446044156014,1731.2865133674995,265.15953078851453
2020-12-19 00:00:00.000,0.0137141544712822,1.1,848.4418740349947,933.2860614384942,665.1558125965005,456.6246304589704,1598.4418740349947,2055.066504493965,1848.1009667598914,206.96553773407368
2020-12-20 00:00:00.000,0.0316422431278127,1.9,861.241103247457,1611.241103247457,0.0,456.6246304589704,1611.241103247457,2067.8657337064274,1873.4461088965627,194.41962480986467
2020-12-21 00:00:00.000,-0.0145853397140101,1.9,912.2243859739383,1662.2243859739383,0.0,456.6246304589704,1662.2243859739383,2118.8490164329087,1932.7261461611224,186.12287027178627
2020-12-22 00:00:00.000,-0.0292228211499452,1.9,887.9802786235966,1637.9802786235966,0.0,456.6246304589704,1637.9802786235966,2094.6049090825672,1904.5366787452128,190.0682303373544
2020-12-23 00:00:00.000,0.0409099843474205,1.9,840.1138738942418,1590.1138738942418,0.0,456.6246304589704,1590.1138738942418,2046.7385043532122,1848.8807440087307,197.85776034448145
2020-12-24 00:00:00.000,-0.0206646799467797,1.9,905.1654075858714,1655.1654075858714,0.0,456.6246304589704,1655.1654075858714,2111.790038044842,1924.5184263063752,187.27161173846662
2020-12-25 00:00:00.000,0.019213467588953,1.9,870.9619441791283,1620.9619441791283,0.0,456.6246304589704,1620.9619441791283,2077.5865746380987,1884.748868975074,192.83770566302474
2020-12-26 00:00:00.000,0.0376172552175582,1.9,902.1062439565403,1652.1062439565403,0.0,456.6246304589704,1652.1062439565403,2108.7308744155107,1920.9614302824425,187.7694441330682
2020-12-27 00:00:00.000,0.0706107467204386,1.9,964.2539461819749,1714.253946181975,0.0,456.6246304589704,1714.253946181975,2170.8785766409455,1993.2227266684629,177.65584997248266
2020-12-28 00:00:00.000,-0.0020000757598364,1.9,1085.2986973903428,1835.2986973903428,0.0,456.6246304589704,1835.2986973903428,2291.923327849313,2133.965671778672,157.95765607064095
2020-12-29 00:00:00.000,0.0262264711231043,1.9,1081.627960953633,1831.627960953633,0.0,456.6246304589704,1831.627960953633,2288.2525914126036,2129.6975787662245,158.55501264637905
2020-12-30 00:00:00.000,0.0109682219940392,1.9,1129.665098779854,1879.665098779854,0.0,456.6246304589704,1879.665098779854,2336.2897292388243,2185.5520308166824,150.73769842214188
2020-12-31 00:00:00.000,0.0502310953925331,1.9,1150.281682857719,1900.281682857719,0.0,456.6246304589704,1900.281682857719,2356.906313316689,2209.523650670203,147.3826626464861
2021-01-01 00:00:00.000,0.0063992891756825,1.9,1245.7349133420284,1995.7349133420284,0.0,456.6246304589704,1995.7349133420284,2452.359543800999,2320.510443939076,131.8490998619227
2021-01-02 00:00:00.000,0.0112964272949334,1.9,1250.0,2000.0,0.0,465.1308286294802,2000.0,2465.13082862948,2335.360061305034,129.7707673244463
2021-01-03 00:00:00.000,0.0914773650475009,1.1,1250.0,1377.2592854589868,622.7407145410132,487.7236832193471,2000.0,2487.723683219347,2361.7412864450575,125.98239677428955
2021-01-04 00:00:00.000,0.0259144375002193,1.1,1250.0,1387.5988050420995,612.4011949579005,613.7117336403394,2000.0,2613.7117336403394,2577.7871562529467,35.924577387392674
2021-01-05 00:00:00.000,-0.0462749105442181,1.1,1250.0,1378.5958842508644,621.4041157491356,649.670576148982,2000.0,2649.670576148982,2644.589060402532,5.081515746449895
2021-01-06 00:00:00.000,0.0782935326011067,1.1,1186.2055987796641,1304.8261586576307,631.3794401220334,649.670576148982,1936.2055987796641,2585.876174928646,2522.210938206187,63.66523672245876
2021-01-07 00:00:00.000,0.0803441121495005,1.1,1250.0,1378.8365048171304,621.1634951828696,688.0356243202841,2000.0,2688.035624320284,2719.683742523501,-31.64811820321711
2021-01-08 00:00:00.000,0.0683724205946507,1.1,1250.0,1386.0781394778853,613.9218605221147,798.8170190991368,2000.0,2798.817019099137,2938.194318143983,-139.37729904484604
2021-01-09 00:00:00.000,0.0315812627374008,1.1,1250.0,1384.4769517529435,615.5230482470565,893.5865366285698,2000.0,2893.58653662857,3139.0857758529364,-245.49923922436665
2021-01-10 00:00:00.000,-0.0128078905276218,1.1,1250.0,1379.3723530367188,620.6276469632812,937.3100669957553,2000.0,2937.3100669957553,3238.222068495386,-300.9120014996306
2021-01-11 00:00:00.000,-0.0482626702599517,1.1,1232.3331499054777,1355.5664648960255,626.7666850094522,937.3100669957553,1982.3331499054777,2919.6432169012332,3196.747274737968,-277.1040578367347
2021-01-12 00:00:00.000,-0.073695282696887,1.1,1166.9098925947526,1283.600881854228,633.3090107405246,937.3100669957553,1916.9098925947526,2854.2199595905076,3042.4637151128904,-188.2437555223828
2021-01-13 00:00:00.000,-0.0497621560327861,1.1,1072.3145627365318,1179.546019010185,642.7685437263467,937.3100669957553,1822.3145627365318,2759.624629732287,2818.248491532625,-58.62386180033809
2021-01-14 00:00:00.000,0.0986218896870436,1.1,1013.6178096906954,1114.9795906597649,648.6382190309305,937.3100669957553,1763.6178096906954,2700.927876686451,2678.0063703578144,22.921506328636497
2021-01-15 00:00:00.000,0.0463447394459208,1.9,1123.5792038840477,1873.5792038840477,0.0,937.3100669957553,1873.5792038840477,2810.889270879803,2942.116419196443,-131.22714831664007
2021-01-16 00:00:00.000,-0.0643531661537526,1.9,1210.4097439193497,1960.4097439193497,0.0,937.3100669957553,1960.4097439193497,2897.719810915105,3078.468038063668,-180.74822714856282
2021-01-17 00:00:00.000,-0.0145893014625944,1.9,1084.2511699394722,1834.2511699394722,0.0,937.3100669957553,1834.2511699394722,2771.5612369352275,2880.3588729111398,-108.79763597591227
2021-01-18 00:00:00.000,-0.0125023995668165,1.9,1057.4907266631087,1807.4907266631087,0.0,937.3100669957553,1807.4907266631087,2744.8007936588638,2838.3364489937803,-93.53565533491656
2021-01-19 00:00:00.000,0.0218573300555728,1.9,1034.892755385051,1784.892755385051,0.0,937.3100669957553,1784.892755385051,2722.2028223808065,2802.850432603401,-80.64761022259427
2021-01-20 00:00:00.000,-0.0134967301568647,1.9,1073.905745453303,1823.905745453303,0.0,937.3100669957553,1823.905745453303,2761.2158124490584,2864.1132596052184,-102.89744715616007
2021-01-21 00:00:00.000,-0.0144334399613423,1.9,1049.2889817753646,1799.2889817753646,0.0,937.3100669957553,1799.2889817753646,2736.5990487711197,2825.457095801629,-88.85804703050917
2021-01-22 00:00:00.000,-0.1407948357923114,1.1,1023.3190522838051,1125.6509575121856,647.6680947716195,937.3100669957553,1773.3190522838051,2710.6291192795607,2784.6760304460277,-74.046911166467
2021-01-23 00:00:00.000,0.0640319424889366,1.1,864.8332105614188,951.3165316175607,663.5166789438581,937.3100669957553,1614.8332105614188,2552.143277557174,2392.6080260045937,159.53525155258012
2021-01-24 00:00:00.000,-0.0273698830629136,1.1,925.7478560027291,1018.3226416030021,657.425214399727,937.3100669957553,1675.7478560027291,2613.057922998484,2545.8113655242882,67.24655747419592
